game_id,play_id,rec_dist_to_ball,rec_closing_v,leverage_margin
2023123108,2828,0.8839106373578561,0.4769878220869609,1.8001340064068647
2023123108,3209,0.37121154792626,0.036646415690811,5.368350265397815
2023123108,3256,1.441004552133181,0.2779029554390556,-0.5969686956051977
2023123108,3279,1.1088740038428218,-0.3045605593582918,0.28944728693848876
2023123108,3381,1.1682450603360477,0.0377341733464671,3.749689780567042
2023123108,3621,0.2900010786386072,0.1693296611328905,1.7936986324727224
2023123108,3675,0.2502014386250485,-0.4977349100488472,1.2798323766726667
2023123108,3705,0.5554272500379128,-0.1272025890267187,0.6817066439310849
2023123108,3813,2.669568342148652,-0.4118993819167694,2.415870260460663
2023123108,3843,0.7569012895172151,-0.3405325829990334,8.302000104408766
2023123108,3900,3.336001187276414,0.5470642556711989,0.25980256723544715
2023123109,62,0.5048756100644126,0.1120493266470047,3.9815477430961277
2023123109,117,0.2163314683579627,-0.1922034010356903,1.2403763166158712
2023123109,184,1.2919003256536248,-0.2198342649728269,2.471039945255515
2023123109,209,1.4424986428403148,-0.5899922593361171,5.019553327644888
2023123109,278,2.4677541569052597,0.0663407025405081,6.920436093558328
2023123109,374,1.2899594606653435,-0.1308131348266397,1.1764531467274761
2023123109,460,2.2825402093137437,-0.2717068719873937,0.560431490231768
2023123109,562,0.3901294043646373,-0.3289793980471251,1.576086114544287
2023123109,631,0.4617328083303562,0.0976389955140348,0.7145721914307637
2023123109,766,0.6351393467173793,-0.0486241101016999,3.426487494544473
2023123109,976,0.7621674960231205,-0.112062707236298,-0.19207882258448672
2023123109,1086,1.0601902369982774,0.6153393252401306,1.6517097913802328
2023123109,1234,0.6122091158468002,0.3260099036354552,5.602386728419216
2023123109,1314,1.2264179064231038,0.2677523932918866,12.533527926626578
2023123109,1369,0.5140064588877374,-0.5285491314373303,7.791783068659311
2023123109,1428,1.0539459111582217,0.3049589562215825,0.7313831226380074
2023123109,1451,0.3701362482769208,-0.0105397408816052,1.276711044541324
2023123109,1520,0.7000714532623306,-0.3308253369314722,1.0180961287222714
2023123109,1552,0.6481516418574675,-0.8181905581383987,-0.24293587529975574
2023123109,1616,0.6705224576495753,-0.1897002864542586,-0.2749228242089844
2023123109,1639,3.236310029193357,0.4829393881268203,-0.15531977286541343
2023123109,1740,0.857554383625076,0.2425885775627505,2.4808430444376395
2023123109,1768,1.1280529505169137,-0.0971705846964791,3.0043206537297307
2023123109,1828,1.3421255411363098,0.3421066140441566,3.066434105276016
2023123109,1853,0.9475228440241752,-0.0227422973978738,0.7750911823061308
2023123109,1970,4.743680970424817,0.7032508400950502,2.43145062824657
2023123109,2015,1.4812504264737132,0.6491448368818772,1.0937262627318318
2023123109,2097,1.2544725077033647,-0.5716692524936148,9.14523829724982
2023123109,2144,1.2669644134992029,-0.2198015574389689,6.457502970921928
2023123109,2235,1.8006916345005344,-0.4250964298579235,5.622788191994987
2023123109,2282,0.364006311886876,-0.4688050789264583,-0.009323617294321684
2023123109,2416,0.7595388760296302,-0.1801945099434953,2.815722578775577
2023123109,2506,3.485541061832804,0.3549999691556804,0.5161583165899994
2023123109,2653,1.7833978518431546,-0.216999319611795,0.8612410653724125
2023123109,2678,0.6010824535517245,0.4095829713469306,2.6430194262027187
2023123109,2728,0.7116873835376902,-0.2949538316533597,7.832579438675701
2023123109,2848,0.4143677604143342,-0.4984632279615664,0.5481821856576642
2023123109,2935,0.6312693279085675,-0.3266296228889297,0.7931602132849784
2023123109,2977,0.556596023433302,-0.0198458302488964,9.559731414973681
2023123109,3009,0.1726268489889961,0.0944929876730061,1.0388595336712718
2023123109,3034,7.758480363686695,0.1705853517291568,-2.7925778085969473
2023123109,3057,0.8329461189440479,-0.1844933106215387,2.4427229388031364
2023123109,3087,2.0004003658109757,-0.5714432948674214,-0.9166557576144643
2023123109,3114,1.4317116048132728,0.2054577017582422,0.6425347646186101
2023123109,3168,1.514198414468907,-0.4817637379257542,-0.9704162730416984
2023123109,3210,0.7823676790242875,-0.280269287084361,2.643796852988473
2023123109,3240,0.7993131015619385,-0.6008399716528663,3.905802407837314
2023123109,3364,2.4792303700044407,-0.3853040375190493,2.7705294087271772
2023123109,3389,0.1170480941765977,0.1539567115113788,0.44588970203624945
2023123109,3453,0.6661100166828671,-0.1972988035121646,9.92115121253484
2023123109,3741,0.864521556688501,0.5724603258083056,4.901324692666197
2023123109,3883,0.3721548480918514,-0.2897977792542974,13.212265596444471
2023123109,3920,0.5314144104521928,-0.0570828203535093,1.907642268327824
2023123110,121,0.5738467970499648,-0.0336189992365618,2.807632330865726
2023123110,168,0.6300809002986215,-0.1351380986401625,1.1518299146264095
2023123110,249,0.6120491143351816,-0.4473401004013214,3.6651491772853473
2023123110,387,0.4652927715865081,0.0934241683936541,1.1202064539569418
2023123110,459,1.1292893529805228,-0.0487279397861194,-0.8291245066998794
2023123110,559,0.7220099453674084,0.2811604471491964,3.6549852870972046
2023123110,606,0.7808969505052357,0.3758668858942947,3.5554131010579137
2023123110,631,0.7294532515586413,-0.0820802385589152,0.7733783272342708
2023123110,815,0.770063257964926,-0.2792137770206574,1.8932600260019063
2023123110,914,0.6407045753767264,-0.1576420769296976,14.37252143117847
2023123110,1039,1.2007073574626344,-0.1284495748760891,6.1605010049180065
2023123110,1108,1.8811162235183536,-0.7369643523723569,-0.45809181083932504
2023123110,1244,0.4024941466540426,0.2612012834781481,4.208982563018498
2023123110,1274,0.3423448620594334,0.1316616068511982,1.058012951963285
2023123110,1370,1.768529525012088,0.448970518812004,1.2268829566751402
2023123110,1393,0.7990610792673871,-0.5250422367877837,0.16140725132140266
2023123110,1457,0.3573526401602813,0.3549883678750611,3.795873935059641
2023123110,1487,0.6168482800003794,-0.4136580101618576,5.401566229994225
2023123110,1662,5.005887107926632,0.5286059744810259,0.5647687655188749
2023123110,1812,1.078564342378195,-0.0639070406402857,0.9939463751908935
2023123110,1877,1.9170809028918816,-0.496901541934932,0.7394765640902983
2023123110,1928,1.2139600106557604,-0.2889158783501763,7.08173129074228
2023123110,2019,1.3063306129805992,-0.0039786428567163,2.2897364803498563
2023123110,2251,0.1476481737628,0.0984863232046015,1.726811767991756
2023123110,2357,0.8499995422368726,0.0721478618577618,5.178473783847556
2023123110,2600,1.919713321582332,-0.2299069990744134,-0.16423622192757503
2023123110,2678,0.7300685589112648,-0.291996060954956,6.720815822420137
2023123110,2740,0.4589131178094787,-0.0956747225863822,1.678305620468018
2023123110,2765,0.8499992218022988,-0.6085520779827396,-0.5432416449533393
2023123110,2870,2.7851368852334866,-0.1595753639153286,-0.596052673727621
2023123110,2893,2.414992558250143,-0.1871698457819549,2.2892612449816685
2023123110,2957,0.4517741988633885,-0.2889925823977727,1.6758058166502716
2023123110,2986,1.3104551022784765,-0.1156504953135201,-0.5862314747397238
2023123110,3098,1.0119295871075904,0.573958715258792,2.539423022658518
2023123110,3145,1.3260867154420526,0.0928844039141047,2.1008958340960975
2023123110,3214,0.1923524762013315,-0.0344632227136474,3.4829961766109565
2023123110,3239,0.1886801563942276,-0.0212255907274463,0.7296884450191812
2023123110,3507,26.93759249665213,0.4418934276024704,-2.0541405317220693
2023123110,3530,1.599654983515436,-0.4024791833376118,12.075906410903325
2023123111,99,2.0032457823627374,-0.4089327191118764,0.4078310449674136
2023123111,156,0.5916922942867548,-0.3886647388186851,0.5618240390764082
2023123111,204,0.9441401660134738,0.3597790579018231,2.386520192728722
2023123111,239,0.8149233839378905,-0.7787590024429301,-0.049351639119614266
2023123111,321,1.4639999778212551,-0.141884012967526,4.656529650903575
2023123111,364,1.0846187192352943,-0.5476395890710786,-0.09507311002991392
2023123111,679,1.1715387408198543,-0.2151384139262128,2.916420479071811
2023123111,787,1.888280679497696,-0.548318817559718,-1.4049576913794817
2023123111,810,0.4830111722121314,-0.2490918908967862,8.548339083536924
2023123111,835,0.8364795259215018,0.1246745194430974,3.9417309633291993
2023123111,902,0.3847090218575704,-0.257403357237977,4.040862368591652
2023123111,1215,1.5000016296389795,-0.7218257103432665,1.4981301515290422
2023123111,1308,3.037136139603094,0.0318148615907514,4.691569464819044
2023123111,1333,2.674059378553591,0.7199820803696125,2.4848927467871302
2023123111,1405,2.482438397752502,-0.6747749121004497,-0.5428249443387987
2023123111,1518,1.0804636087360526,-0.0648737640872145,5.399243890512585
2023123111,1668,0.6628761277612766,-0.3999572849903537,2.4529732316009865
2023123111,1802,1.1799118009087972,0.1645530285378594,0.34419282466051926
2023123111,1837,0.259999923717563,0.0531780117321996,3.026713320898994
2023123111,1909,1.993239349884329,-0.4227801879069021,3.026731471016395
2023123111,1934,1.8474024625857053,-0.6062494550874399,0.7676293782000572
2023123111,2012,0.4428323995128723,-0.3559323684968665,2.9524134724749445
2023123111,2157,1.2739309129688623,-0.4854927669652174,5.827769100955819
2023123111,2182,0.9915651930070902,-0.1480801665394611,0.8848417677229733
2023123111,2207,1.3464787960896534,0.4059804185762856,1.4887297793099303
2023123111,2307,1.4469266039753943,-0.1711440183409344,2.0235925645283093
2023123111,2403,0.3001678099217298,0.5648891661618879,9.42413211956698
2023123111,2552,0.9436638241262436,0.0626959986586587,5.885113171615284
2023123111,2701,0.407921501239443,-0.3024046363182282,0.988144777957114
2023123111,2769,0.6046488097311249,-0.0758124244431016,5.759389809159272
2023123111,2841,1.0751743306593669,0.30016038943791,-0.4103431257613688
2023123111,2886,0.3929379414496311,0.1045565862213042,9.274642134386617
2023123111,3055,0.9404791341332028,0.6534042215177254,2.626606934100786
2023123111,3134,0.59413788599629,0.2724905911531771,2.880829983236545
2023123111,3525,1.078378969753783,-0.264801124203517,2.473985648599479
2023123111,3550,0.464003331995802,-0.173485618879207,8.925799255061229
2023123111,3575,0.6630990874527022,-0.2412797793824012,8.805713424910614
2023123111,3651,0.2842518942906832,-0.1744397354225388,1.2612248628901037
2023123111,3676,0.2284724618705244,-0.2435482100793029,7.686778146518545
2023123111,3704,0.064031909630379,0.6423645610788227,1.289481728987155
2023123111,3729,0.3944613954248857,-0.2512621555537849,0.3834844062928353
2023123111,3841,1.0600471097462545,0.4071306797669582,1.1545646581707187
2023123112,99,2.7648699912333066,0.1175092597640821,0.5386592499555354
2023123112,186,1.582937903301452,-0.4011620906472916,1.9145443240371824
2023123112,253,5.691975723670736,0.1545438011738586,1.2089000450581402
2023123112,288,1.1710679289335977,0.3898370758645925,3.726696087988543
2023123112,514,3.358468459169711,0.003554505254968,0.632335010328096
2023123112,630,1.1860024499211597,-0.0423321017557575,0.6393735974274795
2023123112,779,2.946081033684418,-0.2473914020648396,4.74548089576496
2023123112,826,1.0396632925918798,-0.41927099862333,2.079070147388739
2023123112,849,6.445252315060196,-0.3624580649892576,-3.4624855230364533
2023123112,946,1.7569571447557746,-0.5620535919179163,2.4478019536133235
2023123112,979,0.3827533316837896,-0.4697133727249051,0.23019029428105037
2023123112,1046,2.4201864076182757,-0.2196388586303091,0.08031372759651134
2023123112,1170,1.981565200523865,-0.0083863317647353,1.3685709310723368
2023123112,1239,2.6736686051417204,-0.6173316460590096,-0.024819081397621456
2023123112,1291,3.3482225487553174,0.6800960858667975,1.8709910451483749
2023123112,1314,8.967318700144034,0.5772420599140298,-0.8316070575859449
2023123112,1402,1.4481029650089785,-0.5049551947187463,7.044748353594176
2023123112,1454,5.04937648224983,0.3223648313282911,-1.098313213691716
2023123112,1509,0.672683788280506,0.3912689519930685,2.56035008788678
2023123112,1573,1.5601605122501576,-0.6516182700773915,11.164214520247945
2023123112,1658,1.5384405171645692,-0.2794575649554368,3.4716489670676838
2023123112,1683,0.8575513249447417,0.0910897206950609,5.131251422651944
2023123112,1708,2.1119203681972243,-0.3865056959024006,0.7855634287411513
2023123112,1819,3.4061677016668885,-0.2178582003908407,1.0481531025200401
2023123112,1864,0.686587174767778,0.1797002332450571,0.8881211785530759
2023123112,1937,0.415932901474185,0.0447735897536149,1.52893119209876
2023123112,1972,1.7827240420576522,-0.3666462073027717,2.486855909028831
2023123112,2091,1.10113499849725,-0.6145447112491299,5.309986574822367
2023123112,2169,1.0751731016391768,-0.462610509501882,3.8560729258913504
2023123112,2194,1.867618527002386,-0.2502798149409898,0.07827424695623253
2023123112,2276,0.3423433265735135,-0.5942986854978772,11.02498357804319
2023123112,2313,0.9762205094594564,-0.0958412908294394,3.1600245072923157
2023123112,2432,1.5741980050587725,-0.0891156397942452,2.80084482990176
2023123112,2457,2.336942189616136,-0.3550845988382848,1.947693105887899
2023123112,2506,0.7665503296978273,-0.6035679785924465,13.487349965223412
2023123112,2653,1.2665707211217223,-0.3035451494037691,-0.47026651569861666
2023123112,2706,2.388242459357523,-0.5024911075247794,3.244323859161948
2023123112,2867,1.7373832301146168,0.3500923703771051,0.18243492578223597
2023123112,2982,0.9501594859331962,-0.2131293475323069,-0.4353775061027393
2023123112,3052,1.3759366338913075,0.0115066520937075,1.2561166224425862
2023123112,3077,0.5724513890321045,-0.3262641370548509,4.801644112796015
2023123112,3275,1.4543706155362126,-0.1031447560117851,2.711200175369211
2023123112,3445,0.6171717326456156,0.6182020757864656,1.900961648048885
2023123112,3544,1.8000565223300442,-0.6210378578387985,1.92330334178122
2023123112,3574,4.392221248077851,0.6460936915571971,-0.04319752199906546
2023123112,3597,0.7463261459110767,0.6168839020782909,0.8676741194839978
2023123112,3620,0.3689188818184818,-0.151644084403768,3.184461331521598
2023123112,3645,0.888144709713294,0.2524946672785238,0.34931332944708915
2023123112,3744,1.0171043897865502,-0.0752600060917058,2.372070220345761
2023123112,3791,0.5946419929100045,-0.1374291556612948,1.1467660544637246
2023123112,3866,0.5769750440149901,-0.2206723771324261,15.404342308866042
2023123112,4073,0.8845906025151108,-0.4957663178460983,11.737347277653353
2023123112,4107,2.191348375114179,-0.386615877877398,0.3100331584429781
2023123112,4132,0.8944264386607191,-0.3947593657994608,1.0111699466662456
2023123112,4155,1.5733429441885416,-0.2528963966077108,1.6137585091443103
2023123112,4243,6.3144684691857424,0.5923346278478362,-1.8485974054501426
2023123112,4266,0.902497859964188,-0.3174873641135737,1.6070454249652075
2023123113,55,8.913907970098519,0.4216727916831693,-6.155627390574683
2023123113,188,1.6423452058815489,-0.6552483375351252,11.54814716308882
2023123113,240,0.2202284303303933,-0.3029548136293557,5.240905449364884
2023123113,328,1.010445732490459,0.0983227476388031,2.192818496572043
2023123113,398,1.083742530032182,0.1676102402626859,0.8528511812656725
2023123113,488,0.6935408834832277,0.056381308169383,3.3877571361343097
2023123113,513,0.7021390396191932,0.1975083986519988,3.9507415824789467
2023123113,626,0.4579331645734651,-0.3201804035515479,5.188607714976578
2023123113,712,0.8297623774544304,-0.2596399157944555,3.4635491776156333
2023123113,742,1.3238199413299891,-0.7653642927469243,-0.20096560729062563
2023123113,855,0.5672733045698105,-0.4069236749672601,6.624728159671401
2023123113,909,0.7529261602172664,-0.3521296315418737,13.853648857436319
2023123113,956,0.23086535080756,0.4369574874281173,3.940274836594329
2023123113,1020,0.2385376438231811,-0.4835123829208632,10.244287214801599
2023123113,1170,1.8873244676641452,-0.133256465068539,1.2991645010340798
2023123113,1405,1.039661857216042,-0.294469174390698,3.5695890587521983
2023123113,1460,2.3067299808056574,-0.3325144050976492,7.057976142363243
2023123113,1512,1.579431260756159,-0.4522162873845845,0.7998135408157858
2023123113,1623,1.5802854989848087,-0.4647589114654772,-0.7953643772801481
2023123113,1724,1.0841571251716824,-0.4473834493213377,4.0064699904137955
2023123113,1749,0.2561229915887571,0.2208668059237465,5.744175311848214
2023123113,1774,0.7338943885281504,-0.1737890880029985,3.82738733826898
2023123113,1925,0.9108779260647024,-0.0870162392063402,0.8607025101487786
2023123113,2060,0.693543586888236,0.6221888036033798,0.496625899263363
2023123113,2138,1.6480606130179456,-0.5228549552095622,0.6299436329675558
2023123113,2161,2.323619350231059,-0.1449886627142087,2.2079271840452988
2023123113,2208,0.8845906973876535,0.1141885878906629,3.4701080751145064
2023123113,2255,1.2442679407753074,0.4511893255035938,0.42153683550534593
2023123113,2407,1.9524872392349664,0.8876176865151271,2.635988854874469
2023123113,2437,0.4909206010231239,-0.1627753276267702,3.963944597953173
2023123113,2462,0.2473874107857704,0.0907108376563292,2.0623286843113866
2023123113,2532,4.319364739793673,-0.4885420997937679,4.63878913256102
2023123113,2555,0.8910672250519681,-0.0923256397582874,6.5529378464890575
2023123113,2602,1.379274421901488,0.3424275012952714,2.255074469023194
2023123113,2625,1.411734916422516,-0.6924050882749628,3.4730674428084445
2023123113,2741,1.0282512033117068,0.0694815349373777,3.9464949287408
2023123113,2766,3.851870150460744,0.0858133451571936,-0.1420711046948342
2023123113,2849,0.1581127635534504,0.3167293021357242,4.447591538231555
2023123113,2885,0.2999998168972791,0.562109314815556,2.5514199954577825
2023123113,2974,0.4494446442930634,0.1378410117805974,10.100327590872764
2023123113,3066,4.939608294445293,-0.0572376314459234,-0.972427834623121
2023123113,3089,5.817562055794131,-0.0391888950866694,0.6865928995674757
2023123113,3228,1.072800057504112,-0.5702486601060788,1.1355918716429036
2023123113,3427,0.2236084696296417,-0.4193335837357864,12.483465229787567
2023123113,3526,1.109237128321672,0.0570900796332229,4.190294396937744
2023123113,3658,0.5408322511976411,-0.2912464852061056,5.397009435106498
2023123113,3724,1.1094136767042722,0.1740030883809047,3.1251569628034
2023123113,3824,1.7336657298324143,-0.6680939462504953,1.8356492822901758
2023123113,3903,3.093428973933731,-0.0248471107542801,0.8397244460583795
2023123113,3933,0.9501580229391604,-0.5141356399759133,0.11759651620375955
2023123114,62,3.5459427890285498,0.9255317297717316,-0.3837586204794663
2023123114,107,0.4700000858387151,-0.2469962445751898,3.506830656713177
2023123114,199,0.9454101826791178,-0.1417823562835558,0.22505984359138254
2023123114,240,1.010744886020693,0.121163745921639,1.7657661508032632
2023123114,309,2.143944214501139,-0.4034859509540449,2.1072196511176493
2023123114,334,0.7810286952278087,-0.2643522547082464,4.44630573983909
2023123114,364,1.6182094361284438,-0.7893482865027709,4.491799051598332
2023123114,417,1.7235143642907802,-0.1740796984758672,0.9267122224946573
2023123114,514,4.282242578540465,0.087456818308078,4.2126736801118945
2023123114,602,1.6670944759374111,-0.2460202224871028,3.8524810151385562
2023123114,629,1.7917869877831458,-0.6000576294345653,6.360667083553572
2023123114,654,1.2529959123672851,-0.6346811946857818,2.390875704381207
2023123114,815,1.705781416386575,-0.7074856726742392,-0.21870705234290733
2023123114,931,0.1252991293960028,0.1551889599034737,5.748072160384591
2023123114,1080,1.351629152983563,0.5642433082058532,4.272646286462863
2023123114,1139,0.5215345423030091,-0.0429519146079795,3.9462370975539955
2023123114,1174,0.5060613255221377,0.3101986340649065,2.1893038081358682
2023123114,1249,0.9850885461811174,-0.1028988149994342,12.093324807101052
2023123114,1382,0.5063616292883589,-0.3701757278911534,2.5199421653758507
2023123114,1412,1.4261130029327191,-0.6159973813935816,7.258870585025892
2023123114,1437,1.6031213892848934,-0.5892028585101259,2.5117409971270352
2023123114,1634,1.5144991872208229,-0.3937102707665055,3.253730267597361
2023123114,1734,11.85573866429786,-0.0725889794495961,-1.1133150255579043
2023123114,1878,2.260354552688247,0.9567560633150632,-0.5697917866776847
2023123114,1927,1.6902661205440122,-0.5106440343627267,12.284696365113216
2023123114,1987,0.4967897922222963,-0.6779973867568606,2.790306121390223
2023123114,2017,1.240157628044331,-0.4318489412181306,0.7428921878400907
2023123114,2040,1.9289915753120248,0.1081718545085754,1.4375813545286829
2023123114,2169,1.2841342048744535,-0.4389486579513665,0.17590064850130704
2023123114,2340,0.6576481084502355,-0.1702284709318158,9.347577043849329
2023123114,2368,0.7076730296854413,0.6058221738155777,1.496435972503721
2023123114,2400,0.1280624132595963,-0.4238386579951254,0.5748594128550107
2023123114,2445,0.7083075023055642,0.4267963209185465,3.0075635344293583
2023123114,2544,1.274400353734653,0.7279929141401126,1.0933186358534082
2023123114,2567,1.7205245495629504,-0.3333552328396915,4.818237395744978
2023123114,2592,0.5445183653877546,-0.138874814446608,8.13007123665076
2023123114,2644,0.366745258127074,-0.1354706825437286,13.038752158695562
2023123114,2735,0.818412401329898,0.0500669635235503,6.939033378491143
2023123114,2782,0.7810273921170008,-0.349795571838427,1.6235084819405465
2023123114,2922,0.3862669472661888,0.1541780681617887,2.0524446881936615
2023123114,3021,1.1307072598485346,-0.6726360812024827,1.460529343592831
2023123114,3114,0.3606938055523315,-0.1259943704329122,2.224185840234772
2023123114,3161,2.1178287716562623,0.0032271210038986,1.7654684652829968
2023123114,3186,1.020195114324863,-0.2957174359034104,2.1350058068189264
2023123114,3260,1.115078048371854,-0.5083977515979241,0.8563697080014272
2023123114,3285,0.7553800442366781,-0.407049267415503,6.139908000275845
2023123114,3359,0.1802791550152389,0.455790970833021,5.902097525625969
2023123114,3439,1.8042432996358737,-0.5916352801071117,1.1586091793132927
2023123114,3464,1.1130585522880794,-0.0493595766771557,0.013395695773047
2023123114,3487,0.7700643210362647,-0.2150334129508078,3.7959510040356284
2023123114,3545,0.6562003550334278,-0.0788727698418077,5.1319675528981765
2023123114,3570,0.6236952384308561,-0.2178620674405353,5.638329453268676
2023123114,3595,2.7908810756381337,-0.5449502615254975,1.5367306976484265
2023123114,3618,4.434162807041132,-0.7288039341324967,-1.7141443866035946
2023123114,3648,2.135884173449783,-0.4888082113821624,19.65241838219294
2023123114,3685,5.308746878540249,-0.2624691215266267,0.1806339117007445
2023123114,3710,3.1988923883462044,-0.6259562830592588,-1.1765203610095423
2023123114,3733,5.0095311365671105,0.1129265787326107,-1.8029744976363538
2023123114,3756,5.218143192999894,0.3818258964017623,-4.385196712941529
2023123114,3924,1.0692068051321963,-0.7938159191269696,6.749187242224256
2024010600,77,0.5024926028504293,-0.366794730711622,15.977992662088662
2024010600,106,0.4410217075046685,-0.099443173241096,2.7803121234412647
2024010600,178,0.9832589407334812,-0.4065855985504172,-0.36479211617887464
2024010600,250,0.145602208272383,-0.3026566971001453,1.1889403114246997
2024010600,275,0.4742370099201061,0.3235850095492084,0.6656761900319057
2024010600,448,0.996241648028539,-0.4071045177851246,12.022486755646682
2024010600,495,1.297110525489386,-0.2973990113289592,8.302393050669881
2024010600,682,0.5393508909284225,-0.3494276906825351,1.484704466899803
2024010600,705,1.471054324196662,-0.2783741292590329,3.240230320738333
2024010600,783,0.2220347136806726,0.275205922494905,4.481840096774958
2024010600,808,1.8106901011354073,0.2893620010751219,0.36013866719894816
2024010600,1089,0.2906885588739337,-0.4624339711158373,12.734799794406133
2024010600,1137,2.408403638238839,0.2851369208381381,0.8542657535271454
2024010600,1189,0.9261750942347176,-0.3528877996960497,0.9277116128907446
2024010600,1371,0.7283549064511432,-0.4174616742116668,2.9276817578729073
2024010600,1467,0.6795569019670166,-0.4189488100999617,1.4749947942050259
2024010600,1502,1.8993131636943603,-0.4250850802851167,0.49101878193808335
2024010600,1571,1.5993123822851163,-0.6416432028458988,1.7242548487791587
2024010600,1679,1.3744074029309856,-0.5742653482646335,2.4586739767376398
2024010600,1709,0.3956044770165985,-0.1404147534654431,2.346113912069093
2024010600,1810,0.5614271235417898,-0.2533907574739929,1.5969488445109068
2024010600,1989,1.4339110354364206,0.3729248197579319,4.003964861626075
2024010600,2428,7.226043411123441,0.5615549045166961,0.6225872565718769
2024010600,2451,0.1802741993120213,-0.3802518167718116,4.68618932717721
2024010600,2498,1.5495163429979024,0.0085560836579344,6.949053819082643
2024010600,2571,2.46000000000002,0.6485774475476526,3.0383358155647726
2024010600,2756,0.5713987194544359,0.0198598637994786,1.4659515898863762
2024010600,2875,1.5192089813312908,-0.0793089941153347,3.4787890254640548
2024010600,2922,1.2984991970733393,-0.6754679348844153,5.747548122148408
2024010600,3020,1.840433925380641,-0.1885637712323148,0.09649586801319399
2024010600,3120,0.5603571597515072,0.4811536262979802,4.207703693139912
2024010600,3355,0.2376964391168382,-0.7287223760242851,3.769422905029654
2024010600,3506,2.638276152321577,0.117125459705772,0.9567897760782618
2024010600,3536,0.3106433763219783,0.3130483633448678,10.74212543395418
2024010600,3565,0.5099022057221253,-0.4139933818804355,2.7876733386477497
2024010600,3617,0.7912014114384985,-0.4867047213968527,5.375240397991113
2024010600,3691,1.6519656704019794,-0.1106492771320153,3.564245807541758
2024010601,112,0.8558606207750782,-0.1812013036508623,3.576124752885696
2024010601,142,0.2308681952899888,0.7679442269539154,1.3147713272082662
2024010601,167,1.6690123126001324,-0.0641313313560438,12.675079767207341
2024010601,302,3.9487228420638623,0.8162324221971918,2.767385339356415
2024010601,403,0.6432742003058853,-0.9289758322591244,0.26886512267782625
2024010601,474,1.5929849113330594,0.0604288108291918,0.3655098882217662
2024010601,641,0.9430246025477448,0.086795204897032,4.27526825934353
2024010601,759,1.6747547919868029,0.598117672556158,9.833190517492767
2024010601,782,0.520384062741716,0.2461550685663199,0.4805146560310345
2024010601,875,4.07682507044806,0.656966039253648,3.2212023788620376
2024010601,898,0.8102460021426149,-0.4528637782909719,3.888954707637191
2024010601,991,2.722224120847987,0.4082977443703259,5.195788541582063
2024010601,1255,0.8614522714722112,-0.5594010442176953,7.4052172554838895
2024010601,1280,0.915914571651502,-0.0200412496704668,3.292707189483113
2024010601,1305,0.9646256759510942,-0.5907520911873142,-0.3942735235393068
2024010601,1350,0.840117466300626,-0.4858990189640984,1.1812934834542266
2024010601,1418,1.0764782146859195,0.310972614583871,0.2198273832109363
2024010601,1555,0.4071832879494357,0.4733507557252226,2.861731119589197
2024010601,1702,0.5020941770509205,-0.0682147975516179,8.4601216249655
2024010601,1950,2.233293170036472,0.7933704642606937,1.8067188655279671
2024010601,2237,0.3162277177653662,-0.6132432925662723,1.2873004633291592
2024010601,2437,0.4123087417683527,0.5767697411199252,1.0514181866576515
2024010601,2566,3.4131504426576256,0.8051942106265731,0.6916393562868159
2024010601,2866,1.008959914894338,-0.0195711566092541,0.3478380116237101
2024010601,2950,1.7876519339488726,-0.1460447089073701,6.92817333276893
2024010601,2997,2.23006688586459,-0.4506246641698704,0.612643415682308
2024010601,3207,1.9771699366145292,-0.3464928538507066,1.0218469514543373
2024010601,3282,2.7789349685337705,-0.4467574356052534,1.1610619254898649
2024010601,3349,0.9604717240158556,-0.451175932275314,4.7776143175937955
2024010601,3374,1.8287687568463895,-0.4997161695250946,2.926869762794656
2024010601,3432,1.2106603513490417,-0.2102764847137647,4.352692212901262
2024010601,3457,1.959209675947175,0.3141473922868205,3.7786028908025706
2024010601,3576,0.986812465395028,-0.2594697359022122,1.6183551407143386
2024010601,3697,2.307899874573296,-0.4025722656365865,2.0796391070689864
2024010601,3744,1.3518172814685951,-0.1425469463165402,2.566655503986317
2024010700,85,1.6831514581816491,-0.5374658246303949,5.824949409394481
2024010700,212,1.9039436471292317,-0.5568095220991555,7.133209835547866
2024010700,247,0.5503634635555171,-0.5260418465751024,8.356021406756879
2024010700,272,0.6760186055809156,0.1970723848541022,0.6168086908973394
2024010700,476,1.4705424671557423,-0.6476374366214911,2.0848067088993316
2024010700,578,0.8292796288179326,0.2900510251953636,3.3622032161123503
2024010700,603,2.127088162896818,-0.5897588141294717,0.23064470417322536
2024010700,689,1.3591547263410475,-0.6921301075812247,0.757091426242936
2024010700,814,0.5203828781286329,-0.0622574324407226,3.495834016479654
2024010700,846,0.5770617558638859,-0.3395956760359697,0.05539408981122862
2024010700,869,0.3264949980750379,0.1249314672449136,3.2727396363460888
2024010700,916,1.1344146993972,-0.1129829955811371,2.9198662457195717
2024010700,983,0.7874655114778131,-0.1743879597168914,0.44622929221420193
2024010700,1040,0.4805211099524095,-0.2569681927923637,1.1059212608107227
2024010700,1066,0.6997131021324813,-0.0973472437164235,4.125738538467547
2024010700,1320,2.6102109293276214,-0.6407790163893085,11.05787193265453
2024010700,1345,3.268791617542486,-0.4606927507541853,6.484997164539512
2024010700,1448,2.250198762380667,-0.1092856195815475,1.857805254557305
