game_id,play_id,crp,n_defenders_in_radius,ball_land_x,ball_land_y,num_frames_output,min_def_dist_arrival,rec_dist_to_ball,rec_closing_v,sep_at_throw,crp_at_release,week,crp_label
2024010703,3454,0.0,0,83.620002746582,38.6699981689453,10,10.756396111710592,1.2932100511282087,0.26239400117300576,11.585240610362826,0.0,18,Open
2024010703,3479,0.0,0,121.319999694824,17.4300003051758,18,4.027033315811852,2.1868009388022815,0.7019851664299687,1.390863041424285,0.0,18,Open
2024010703,3664,0.0,0,75.7200012207031,17.9099998474121,6,7.300336830833835,0.9166254716352166,-0.08997442192079384,8.32803698358743,0.0,18,Open
2024010703,3733,0.0,0,67.4800033569336,48.8300018310547,10,14.625628561588316,0.3705435971483916,-0.01927572225034082,12.297857536985859,0.0,18,Open
2024010703,3778,0.0,0,59.1500015258789,18.8700008392334,9,7.701721177488,1.0245005452368101,-0.11939114368977281,3.7064808106882245,0.0,18,Open
2024010703,3868,0.3244,1,36.7200012207031,20.6100006103516,10,2.0267466094333755,0.2523879121610437,0.5737231289890418,3.0771740282278515,0.0,18,Low Pressure
2024010703,3893,0.0,0,33.1800003051758,12.8500003814697,11,3.4580920344605186,0.9417541709912055,-0.6544547321976351,1.8391846019364113,0.0,18,Open
2024010703,3916,0.7751,1,31.6100006103516,48.7599983215332,13,1.2519573481318484,0.6044006430608212,-0.09815356829095716,1.2660568707605555,0.0,18,Moderate Pressure
2024010703,4084,0.3655,2,95.0599975585938,13.3999996185303,7,2.258427455316866,0.2545604373060073,0.3815310858396037,4.029714630094794,0.0,18,Low Pressure
2024010703,4109,0.8578,1,73.2099990844727,1.08000004291534,18,0.7463237637182976,4.9066694125860835,0.5184081666232453,5.593710754052268,0.0,18,Moderate Pressure
2024010703,4132,0.7898,1,70.5199966430664,28.6000003814697,18,0.6307105462597464,5.801838916230524,0.5743366353567757,0.9394147114027944,0.0,18,Moderate Pressure
2024010704,100,0.7324,2,50.5499992370605,7.23999977111816,16,1.895046874903583,0.5412940436017775,0.7426118743174859,1.2924782396620849,0.0,18,Moderate Pressure
2024010704,149,0.4592,1,64.6600036621094,4.69000005722046,19,1.6224691572076548,1.8867197470877828,-0.8296246199889974,0.6706713054842894,0.0,18,Low Pressure
2024010704,393,1.1635,1,47.6699981689453,8.75,21,0.3769632365916421,0.1897360805877167,0.3908087471396944,1.7803651310896875,0.0,18,High Pressure
2024010704,487,0.5109,1,20.8299999237061,22.5499992370605,6,1.4672760363954622,3.692654553112262,-0.2513436591354695,3.0513767384575763,0.4012,18,Moderate Pressure
2024010704,710,0.3189,1,15.75,25.1599998474121,6,2.1805733939810725,1.6567740133239708,0.04368919708850706,1.351480669488099,0.0037,18,Low Pressure
2024010704,742,0.0,0,4.61999988555908,-0.910000026226044,19,3.913719540553327,3.707937529065441,0.5910885493608008,2.8031767693101353,0.0,18,Open
2024010704,808,0.5182,1,38.1100006103516,14.9300003051758,7,1.6552032438104562,1.6269291789955633,-0.2332104601130221,4.095180093719935,0.3333,18,Moderate Pressure
2024010704,833,0.3064,1,70.620002746582,29.4899997711182,22,2.080791846451609,1.4697285402836078,0.29854625473484525,1.3513326755466262,0.0,18,Low Pressure
2024010704,965,0.6444,1,39.6699981689453,21.7000007629395,11,1.584929447951718,1.3103445389182973,0.3463653670710129,0.8926925562588679,0.0,18,Moderate Pressure
2024010704,1079,0.0,0,69.0699996948242,3.53999996185303,10,4.635223531919137,0.27459062241509774,-0.23737040513211777,9.148223871331526,0.0,18,Open
2024010704,1104,0.8879,1,35.8899993896484,3.75999999046326,22,1.2261326069301648,0.5580326103816519,0.3909633520947948,1.1884864324004698,0.0,18,Moderate Pressure
2024010704,1212,0.0,0,27.3500003814697,43.0499992370605,9,8.343674399638488,0.7788454607755543,-0.03310884547096273,7.026186732502914,0.0,18,Open
2024010704,1242,0.6848,1,7.15000009536743,4.38000011444092,22,0.9455686676734072,0.9633795813796517,-0.5941978961263592,0.9464142856064675,0.0,18,Moderate Pressure
2024010704,1354,0.7376,1,48.1800003051758,52.3300018310547,18,1.6196615039738085,0.30593943516932076,-0.23923246655099775,1.8233211456021676,0.586,18,Moderate Pressure
2024010704,1455,0.4765,2,104.300003051758,6.23999977111816,18,1.7359985714417794,1.5086396927507837,-0.6704609890901421,0.9360021367496991,0.3079,18,Low Pressure
2024010704,1478,0.12,1,97.5199966430664,2.0699999332428,8,2.6400789679673546,1.8325143463832156,-0.08020858925634372,1.2625371281669255,0.0,18,Low Pressure
2024010704,1593,0.2878,1,78.7699966430664,49.5299987792969,10,2.1469254139170375,1.3320647631462326,0.0016134017808614738,1.5747063218263835,0.0,18,Low Pressure
2024010704,1678,0.0,0,50.8400001525879,42.4700012207031,8,6.530121976872902,1.5692342856590091,-0.29888596895954667,8.069306042033606,0.0,18,Open
2024010704,1711,0.0,0,55.2999992370605,23.2700004577637,10,11.574809742494827,0.6016652154603939,-0.3645538060831012,8.502434945355365,0.0,18,Open
2024010704,1870,0.1909,1,102.459999084473,5.8899998664856,21,2.4273851827544357,2.2268588836970036,-0.6032833150713875,0.7762087348130032,0.0,18,Low Pressure
2024010704,1921,0.1851,1,43.0200004577637,1.86000001430511,23,2.444688551126196,1.5116221037181568,-0.8768186409304359,1.6551737068960477,0.0,18,Low Pressure
2024010704,1944,0.0,0,45.1300010681152,23.8099994659424,17,6.789028391024877,6.348557968765639,0.2748531526271236,0.9192388155425153,0.0,18,Open
2024010704,2224,0.2182,1,46.6699981689453,1.20000004768372,20,2.6215463543732107,3.189248806391492,0.7404880854205458,1.5438264151127858,0.0,18,Low Pressure
2024010704,2385,0.0,0,41.9500007629395,42.9000015258789,12,3.8440081698426445,1.2880980246079474,-0.559023654259405,3.5761990996028126,0.0,18,Open
2024010704,2427,0.0531,1,88.129997253418,35.3499984741211,7,2.862251218422927,2.277936147224121,-0.19595951190008104,1.77800449943188,0.0,18,Low Pressure
2024010704,2481,0.6553,1,55.0699996948242,44.3699989318848,14,1.0340685972268977,0.6940452307666076,-0.502662303462209,1.5534799644668702,0.0,18,Moderate Pressure
2024010704,2504,0.3471,1,71.6600036621094,11.8400001525879,11,1.95880289071207,2.5229564647717666,-0.4748550432307382,1.2872451204024769,0.2754,18,Low Pressure
2024010704,2821,0.0,0,65.5,2.47000002861023,19,3.5181955341228996,3.0793830271283933,-0.08245583769470728,2.353083083956026,0.0,18,Open
2024010704,3009,0.803,1,59.4599990844727,49.4000015258789,14,0.5909304455746538,0.3577710128830911,-0.3838911740766665,0.9687620966986695,0.0,18,Moderate Pressure
2024010704,3081,0.6765,1,67.5699996948242,11.8400001525879,18,0.9706186362879682,1.5352201809605304,-0.5956752851678506,2.319353358158264,0.0,18,Moderate Pressure
2024010704,3155,0.0,0,44.9900016784668,10.9200000762939,9,7.508083983734746,0.8820432731425951,-0.037989442936825345,9.141230770525379,0.0,18,Open
2024010704,3185,0.0,0,40.3899993896484,41.7200012207031,10,10.317679363417435,0.48020692815652527,-0.7306240166679631,7.3806029563986195,0.0,18,Open
2024010704,3374,0.5048,1,32.689998626709,47.689998626709,13,1.5655366049549662,0.7930962066617989,-0.009712769003299832,7.2578233651694815,0.0,18,Moderate Pressure
2024010704,3564,0.5324,1,63.810001373291,34.2999992370605,22,1.4029242574602891,2.414061713061693,-0.6628247832198669,2.437067910420225,0.0,18,Moderate Pressure
2024010704,3632,0.3485,1,59.9000015258789,31.6200008392334,8,2.051391100171983,2.6025001738422993,0.43742343999660416,1.7361163555476327,0.017,18,Low Pressure
2024010704,3768,0.0,0,39.560001373291,21.6700000762939,6,8.213895427442381,2.2951239119847746,-0.34266240225199596,7.386609506397369,0.0,18,Open
2024010704,3793,0.0,0,40.7299995422363,26.0799999237061,6,12.318819397613298,1.8553979349151493,-0.22035453961077073,12.343115490021146,0.0,18,Open
2024010704,3838,0.0,0,42.4700012207031,26.4899997711182,5,12.094894982994253,2.0102230426534584,-0.1820661553795487,10.751902157292912,0.0,18,Open
2024010704,3870,0.1763,1,74.3300018310547,53.7999992370605,22,2.619390085296409,6.314967631471068,0.553441228610227,2.5921805492673595,0.0,18,Low Pressure
2024010705,55,0.0,0,36.8400001525879,36.8899993896484,6,7.584009671120612,3.0241695576922214,-0.158940742333777,5.256938272416751,0.0,18,Open
2024010705,80,0.6284,1,48.8800010681152,38.2700004577637,8,1.457737146783546,0.5381453361623907,0.5607689768078779,4.184017208377617,0.0,18,Moderate Pressure
2024010705,130,1.0115,1,65.0100021362305,13.3999996185303,10,0.8160891784884671,0.27313051686065215,0.43790505477031044,0.7017834423809133,0.2012,18,High Pressure
2024010705,153,0.0,0,57.1599998474121,35.0699996948242,7,3.6081023062265705,0.3512836524347602,0.5186223899337702,6.096900852072303,0.0,18,Open
2024010705,200,0.5366,1,65.9300003051758,25.4099998474121,6,1.775527769902347,2.2629181283932023,-0.026682856427052398,2.1755459085020474,0.2262,18,Moderate Pressure
2024010705,223,0.333,1,85.6600036621094,3.45000004768372,21,2.233048958264764,3.60912780895712,0.5454271524099894,1.0,0.0,18,Low Pressure
2024010705,328,0.0,0,67.7200012207031,38.4000015258789,10,4.975790815366433,0.19104808646441337,0.253201728194833,4.032083828493648,0.0,18,Open
2024010705,418,0.0,0,29.2800006866455,16.2600002288818,6,7.846527441837498,0.5400918938900559,-0.23089691987319097,4.431365478043987,0.0,18,Open
2024010705,494,0.1504,1,48.3499984741211,47.4799995422363,10,2.5811833765336223,0.4681895868773169,0.0011216840134614658,5.0188644133907365,0.0,18,Low Pressure
2024010705,519,0.6808,1,86.9700012207031,11.25,27,1.5922634381429295,0.21931823518059396,0.8853922046676946,2.972154100984673,0.0,18,Moderate Pressure
2024010705,560,0.0,0,92.6699981689453,4.23000001907349,11,11.879695648475684,0.840059518978103,-0.4024007840019024,10.996954123756264,0.0,18,Open
2024010705,789,0.0,0,75.5199966430664,1.24000000953674,26,3.742523429763093,3.7385126734818717,0.7826589416914007,1.0501904589168585,0.0,18,Open
2024010705,812,0.0,0,41.4099998474121,22.6200008392334,6,6.580707142987812,1.9560167381960953,-0.1898369227280437,6.26869204858557,0.0,18,Open
2024010705,995,0.0,0,63.8899993896484,28.5400009155273,6,4.016590638851437,1.2909692739415146,0.005105207824587602,5.695752803624816,0.0,18,Open
2024010705,1042,0.0,0,89.7900009155273,48.2999992370605,16,5.575608470607116,0.5547060268705463,-0.11515994534183197,5.052088676973109,0.0,18,Open
2024010705,1115,0.0,0,86.8000030517578,19.6800003051758,7,5.813262604333533,0.7169407255245324,0.24511272713643617,3.8546724893303126,0.0,18,Open
2024010705,1215,0.2106,1,34.7299995422363,45.6100006103516,10,2.4658677034432652,1.2500002685549088,-0.4280808479638191,2.172210855326895,0.0,18,Low Pressure
2024010705,1385,0.0,0,57.0200004577637,43.0200004577637,8,12.150926530337331,1.4389237906906587,0.026134006904884922,9.913571505769248,0.0,18,Open
2024010705,1462,0.0,0,31.2800006866455,21.3500003814697,7,3.175295670086319,2.434605468809651,-0.4318144098357238,3.0331831464651104,0.0,18,Open
2024010705,1561,0.0,0,30.8099994659424,46.1399993896484,12,6.219333120700957,1.4903698926752693,-0.3318898706944072,11.90425974178991,0.0,18,Open
2024010705,1596,0.0,0,31.3999996185303,37.7999992370605,9,12.076199811383555,2.058762516060301,-0.4189554442181529,8.648011332092485,0.0,18,Open
2024010705,1683,0.2854,1,72.5199966430664,2.78999996185303,13,2.219953947365379,2.377412673038715,-0.24185319884567474,1.9906029237394427,0.0,18,Low Pressure
2024010705,1715,0.4718,1,71.75,26.5400009155273,9,1.8031353850440173,0.8276464382270253,-0.046961657812905885,2.9475752746961383,0.0,18,Low Pressure
2024010705,1816,0.6136,1,36.8400001525879,5.78000020980835,15,1.1591806331280556,1.9366205094177862,-0.2167084980887928,8.949502779484455,0.0,18,Moderate Pressure
2024010705,1859,0.9553,2,59.7099990844727,24.7399997711182,8,1.1601726140473978,0.18868030196214688,0.5254043528671142,3.848869964028406,0.2114,18,Moderate Pressure
2024010705,1884,0.0,0,61.8699989318848,31.9899997711182,6,11.531403880346142,1.4422203705291028,-0.4768864854256043,11.796355369350314,0.0,18,Open
2024010705,1936,0.0,0,53.7000007629395,46.3199996948242,10,10.485786016614664,0.2247225326385713,0.13287102959466845,5.7744956489723025,0.0,18,Open
2024010705,1973,0.0,0,47.5200004577637,22.0300006866455,6,3.2125540372706074,3.300561317793238,-0.4243024374981195,1.794463708186935,0.0,18,Open
2024010705,2027,0.1311,1,44.3400001525879,38.4799995422363,8,2.6601132430444956,2.270705173882045,-0.05448426603625825,2.019430612821345,0.0,18,Low Pressure
2024010705,2346,0.7197,1,39.6800003051758,38.4300003051758,18,1.2972659261141273,1.1738820989047594,-0.03647753897933871,1.890026454841308,0.0,18,Moderate Pressure
2024010705,2440,0.0,0,23.8400001525879,14.8599996566772,7,3.063201226868228,1.4365580885203248,-0.22786198745687822,3.200031249847415,0.0,18,Open
2024010705,2587,0.0,0,62.3600006103516,23.6000003814697,6,4.949192316918458,1.8918778793571875,0.14395484770644518,3.5938836931653744,0.0,18,Open
2024010705,2612,0.0,0,56.5,48.8899993896484,12,5.053285979868569,0.7833906609953928,-0.48756987921882144,4.968400144915871,0.0,18,Open
2024010705,2709,0.0,0,43.9000015258789,31.3799991607666,9,3.549705455327681,1.7042610482326457,-0.106775167432438,2.37697286480094,0.0,18,Open
2024010705,2874,0.0,0,64.4000015258789,48.0499992370605,13,5.892706438154043,1.8744615828522506,-0.5460288445669064,5.173673743095908,0.0,18,Open
2024010705,2975,0.4545,1,28.0900001525879,38.6599998474121,7,2.0718348346113915,1.7085668543550971,0.12629620943846118,4.881936091347365,0.1847,18,Low Pressure
2024010705,3000,0.0,0,14.1800003051758,35.8199996948242,7,5.899237526456711,1.8127604288252357,0.034222967230311874,3.62249913733599,0.0,18,Open
2024010705,3130,0.5365,1,55.9000015258789,46.2200012207031,13,1.3905738601038884,0.8809066679399392,-0.6035573608803471,4.133497308575387,0.0,18,Moderate Pressure
2024010705,3199,0.0,0,62.0999984741211,8.11999988555908,12,3.52563618885956,0.6105747404488703,-0.4247980145792787,7.880310907572114,0.0,18,Open
2024010705,3462,0.7736,1,36.1399993896484,38.4500007629395,9,0.8417238149855223,0.5001005849764256,0.62151104029339,3.8626415831655936,0.0,18,Moderate Pressure
2024010706,84,0.2102,1,74.7200012207031,31.9500007629395,6,2.4387708450908407,0.5000012207036798,-0.2138215660813614,4.300697617828989,0.0,18,Low Pressure
2024010706,153,1.7243,2,53.689998626709,15.4200000762939,9,1.1328283397338903,0.2927453601479462,0.7775966188716902,2.135064401838968,0.8656,18,Extreme Pressure
2024010706,178,0.0,0,39.9599990844727,27.0699996948242,11,4.726964253328702,0.47127488614555485,0.09673506912986048,8.358528578643497,0.0,18,Open
2024010706,338,0.1843,1,45.2799987792969,51.689998626709,12,2.568150141786929,1.4764807661748587,0.5518288909078515,4.74405944313517,0.0,18,Low Pressure
2024010706,361,0.0,0,40.8600006103516,19.2700004577637,10,5.290566646463697,0.46615409457939894,0.0729775787412308,4.209536791619717,0.0,18,Open
2024010706,408,0.7901,1,65.2300033569336,48.6500015258789,19,0.6296810493341397,0.3899984741355475,-0.36441071352856175,1.9749683541768521,0.0,18,Moderate Pressure
2024010706,455,0.0,0,85.2900009155273,24.4599990844727,8,3.7160180944820174,0.3931912733557512,-0.2838823088916573,5.122899569579706,0.0,18,Open
2024010706,524,0.5204,1,111.680000305176,33.3699989318848,14,1.4389225913431294,1.8201372140994965,-0.4520209686697381,0.8697700845625792,0.0,18,Moderate Pressure
2024010706,588,0.0,0,68.3399963378906,5.78000020980835,15,3.8225610808754533,1.6260965570206602,-0.6187936533768787,5.537544582213312,0.0,18,Open
2024010706,625,0.0,0,62.4199981689453,6.75,10,5.341580417803939,2.507268408657154,-0.4988052276737957,6.283565866607905,0.0,18,Open
2024010706,783,0.0,0,81.9700012207031,33.1500015258789,13,9.233119552983801,2.014001052144922,-0.3112798275674744,3.5678845272794337,0.0,18,Open
2024010706,902,0.0,0,41.3699989318848,19.7399997711182,9,3.9745185232246865,1.9547879030347406,-0.2750736677289048,3.8462969204157917,0.0,18,Open
2024010706,956,0.0,0,26.6700000762939,33.5200004577637,7,4.552636134685194,2.108008343443019,-0.1270200403640335,0.909065454189082,0.0,18,Open
2024010706,1103,0.0,0,64.3300018310547,3.08999991416931,13,4.29004813131747,2.5880119298301008,0.6263070080595631,1.4650938536489726,0.0,18,Open
2024010706,1214,0.2579,1,62.6300010681152,34.5699996948242,10,2.481632326741425,2.4911234172815298,-0.5386417344402485,1.9436563482261984,0.0,18,Low Pressure
2024010706,1261,0.0,0,93.3499984741211,28.5900001525879,5,6.240418119360727,1.2347078615690132,-0.20993198840465926,7.795800151363554,0.0,18,Open
2024010706,1356,0.0,0,76.8600006103516,12.25,11,5.35463368991059,2.361716005415331,-0.36750042933027516,3.4033072150483283,0.0,18,Open
2024010706,1381,0.0,0,59.4300003051758,24.1200008392334,8,9.31803159539644,1.1412714055576048,-0.37736185601863326,10.516596407583592,0.0,18,Open
2024010706,1406,0.0,0,46.5299987792969,47.7700004577637,12,5.427797962867644,2.0941814329291253,-0.6076730051230108,7.370549504616327,0.0,18,Open
2024010706,1438,0.0,0,31.0200004577637,-3.04999995231628,18,5.3653795292580195,4.617899663076354,0.4625036107866593,6.7018877937488615,0.0,18,Open
2024010706,1461,0.0,0,36.310001373291,35.3699989318848,7,7.7228570331845265,2.026846533290015,-0.2955593709478169,6.397265040624779,0.0,18,Open
2024010706,1486,0.7033,1,7.30000019073486,6.51999998092651,22,0.8900001907348598,0.6579515181771697,-0.2888941749558274,4.039418274949996,0.0,18,Moderate Pressure
2024010706,1516,0.0,0,29.1399993896484,48.1199989318848,11,4.025344949477173,2.9087460257616224,-0.5130887976425617,7.894536085166753,0.0,18,Open
2024010706,1629,0.6639,1,60.6599998474121,47.3899993896484,17,1.6693107041317972,2.620878152808834,-0.7167763640237556,2.4126748641290234,0.0,18,Moderate Pressure
2024010706,1713,0.0,0,88.870002746582,21.2299995422363,6,4.566002293804671,0.9241733317152336,-0.08765237058043299,5.633915157330641,0.0,18,Open
2024010706,1782,0.0,0,102.139999389648,36.7599983215332,7,4.385451463971427,2.0308881521161526,-0.20617567384310484,4.32902991442656,0.0,18,Open
2024010706,2062,0.0,0,46.2700004577637,47.689998626709,13,6.848948140711612,1.7044947339242904,-0.6249950262152442,6.786574983008732,0.0,18,Open
2024010706,2141,0.0,0,56.939998626709,21.5,7,3.759695480677077,2.7441584207611363,-0.21022597492508313,5.269838707209169,0.0,18,Open
2024010706,2285,0.0,0,60.9500007629395,38.0099983215332,8,3.4447045142765065,3.6432137942332536,-0.027836693710744112,1.5044268011438748,0.0,18,Open
2024010706,2310,0.3308,1,88.4499969482422,38.2999992370605,14,2.37261180682775,1.4980673798743367,-0.1119382953333491,3.3018933962198087,0.0,18,Low Pressure
2024010706,2375,0.2879,1,108.0,49.5400009155273,14,2.1363750709096947,2.302888960566313,-0.7117884272365026,1.918019812202155,0.0,18,Low Pressure
2024010706,2420,0.6085,1,107.720001220703,5.01999998092651,11,1.174562903411429,3.603122627833507,-0.505121137933998,3.73430046996757,0.0501,18,Moderate Pressure
2024010706,2504,0.0374,1,65.3499984741211,4.96999979019165,13,2.88792337776722,3.189873601867104,-0.494090391854759,1.76025566324895,0.0,18,Low Pressure
2024010706,2586,0.393,1,5.40999984741211,30.5400009155273,10,2.035779100347376,2.032952794387997,-0.038961978090012096,0.8637708029332801,0.0,18,Low Pressure
2024010706,2724,0.0,0,46.3600006103516,11.789999961853,8,12.75657062710338,1.1140013306506908,0.1733395776285835,7.406247362868731,0.0,18,Open
2024010706,2992,0.0,0,102.970001220703,29.9300003051758,7,6.629789829979376,1.784742117239902,-0.2878837591396658,5.210153548601033,0.0,18,Open
2024010706,3017,0.4061,1,86.6999969482422,34.2799987792969,10,1.8056822576351217,2.2325741868996967,-0.5684236841876198,1.4222517358048836,0.0,18,Low Pressure
2024010706,3086,0.0,0,73.9499969482422,22.2900009155273,6,7.269934943956925,1.4115208554954104,-0.11233250661798402,5.671446023722691,0.0,18,Open
2024010706,3147,0.0,0,63.0999984741211,33.8300018310547,8,6.0919103307810625,1.7242945759566786,-0.2962507490718997,6.1060052407445555,0.0,18,Open
2024010707,121,1.423,1,79.8099975585938,15.0500001907349,14,0.16999868281999986,3.6492897046989046,-0.6337842452769543,3.1261797773000803,0.6696,18,High Pressure
2024010707,155,0.0,0,58.7299995422363,12.1199998855591,9,6.692839828088468,1.1063457569124526,-0.4708174196995284,5.120390610099974,0.0,18,Open
2024010707,185,0.0,0,67.6399993896484,9.68000030517578,7,8.771648112060117,0.6140038289007558,-0.0029895784832869184,8.222943511906182,0.0,18,Open
2024010707,215,0.0,0,75.7699966430664,5.84999990463257,9,7.121983371233932,0.906093049664633,0.11960043991938121,10.156854828144391,0.0,18,Open
2024010707,287,0.1094,1,62.5,6.09000015258789,15,2.671722310375796,1.5788920871225929,-0.7200530141946776,1.4984325143295627,0.0,18,Low Pressure
2024010707,341,0.0,0,53.0999984741211,43.2599983215332,11,5.141865291343362,1.1253867702685982,0.06772179829992087,3.5700140055747647,0.0,18,Open
2024010707,371,0.496,1,35.9599990844727,38.1500015258789,6,1.734587536246495,0.7925889099520604,0.11783461398704331,1.7407182425654082,0.1698,18,Low Pressure
2024010707,443,0.6974,1,17.0699996948242,8.11999988555908,12,0.9078543933125306,0.5608920941266421,-0.37251610613504293,4.100548743765886,0.5633,18,Moderate Pressure
2024010707,468,0.3127,1,2.69000005722046,37.689998626709,18,2.0618935799322524,1.2074773731844257,-0.5512714928942904,0.8778382538941886,0.0,18,Low Pressure
2024010707,643,0.0,0,30.4400005340576,20.6800003051758,7,3.9795985536015483,2.624976789099462,-0.12027230241054203,2.279758759167295,0.0,18,Open
2024010707,690,0.0,0,2.51999998092651,2.65000009536743,16,4.651881264238142,3.4748524893868638,0.7235443094726146,4.013103537164222,0.0,18,Open
2024010707,800,1.5751,2,113.25,35.5099983215332,17,1.0501908584805937,1.633708354533858,-0.6145712398450913,4.550802127098038,0.5838,18,Extreme Pressure
2024010707,968,1.2253,2,10.7399997711182,13.4700002670288,7,1.518189380548083,1.9379370667718454,-0.7374736857089025,2.0717142660125694,1.0526,18,High Pressure
2024010707,1098,0.27,1,55.9500007629395,9.42000007629395,10,2.364000326747283,0.7657669610898705,0.14345812475146358,1.733666634621549,0.0,18,Low Pressure
2024010707,1123,0.0,0,58.9199981689453,9.13000011444092,9,4.087213111445873,0.5714036036379666,-0.1960192195649664,3.1244359490954516,0.0,18,Open
2024010707,1153,0.5887,1,69.7699966430664,25.2399997711182,6,1.6200033569336105,0.3301518108567356,0.07290350141961277,5.3175182181164224,0.3064,18,Moderate Pressure
2024010707,1205,0.0,0,33.3300018310547,52.0200004577637,25,3.910459345302465,1.946997053947384,0.6629791203831682,1.2664912159190052,0.0,18,Open
2024010707,1240,0.4516,1,55.9799995422363,30.1200008392334,9,1.809419042601612,0.5464421906193512,-0.1170501035814278,1.619876538505324,0.0,18,Low Pressure
2024010707,1336,0.0,0,37.5699996948242,4.67999982833862,12,15.070586959442167,0.8809083247555471,-0.07042326383558216,11.984323093107932,0.0,18,Open
2024010707,1361,0.4439,1,7.94999980926514,1.39999997615814,19,2.0094279267265653,0.15297059943522018,-0.4028612899083883,2.0682843131445927,0.0,18,Low Pressure
2024010707,1544,0.0,0,42.7999992370605,7.96000003814697,10,4.438221127911938,0.8598259488013152,-0.10577730242356069,4.84248902941452,0.0,18,Open
2024010707,1584,0.0,0,60.2700004577637,39.1699981689453,9,10.728000818251246,0.8174343127091804,-0.024730166827646876,8.814714969867152,0.0,18,Open
2024010707,1773,0.0,0,79.8899993896484,36.3600006103516,8,3.2363558660927345,0.6382004519704229,-0.05503764694154182,3.7652357163928016,0.0,18,Open
2024010707,1827,0.3979,1,65.6500015258789,47.0400009155273,8,2.084923728079142,1.66364154556861,-0.14555623659004127,3.493222008404276,0.0,18,Low Pressure
2024010707,1876,0.693,1,56.7299995422363,48.2700004577637,12,0.9209777015532093,0.7184003586564678,-0.645504001885307,2.818368322274434,0.0,18,Moderate Pressure
2024010707,1916,0.2715,1,56.0999984741211,35.0999984741211,6,2.300976335374173,1.9702268642186995,0.06272809945996906,0.7000714249274914,0.1745,18,Low Pressure
2024010707,1996,0.0,0,45.4099998474121,46.1800003051758,10,9.253605041399142,1.2932128734794202,-0.5931202964297843,1.948152971406501,0.0,18,Open
2024010707,2026,0.0,0,45.1100006103516,41.560001373291,11,9.682299002982498,0.1746415833054531,-0.39334476225048165,7.551450191850572,0.0,18,Open
2024010707,2051,0.0,0,88.0699996948242,6.59000015258789,15,5.48176043057456,0.6325349169355867,-0.6069816095151926,4.605659561886874,0.0,18,Open
2024010707,2081,0.0495,1,94.5299987792969,38.1399993896484,9,2.8708890955974513,0.8105566076234162,0.035150883707043494,3.8303263568526384,0.0,18,Low Pressure
2024010707,2106,0.0,0,102.410003662109,39.1800003051758,7,4.440988471172858,1.5715576744694861,0.05836663044395748,2.3923210486889053,0.0,18,Open
2024010707,2131,0.0,0,107.809997558594,34.6800003051758,6,4.530179041004721,0.7278072335078183,-0.19675801203136925,1.8602419197513016,0.0,18,Open
2024010707,2271,0.2246,1,47.5699996948242,45.9300003051758,14,2.3260698642095545,0.9230927900663481,-0.5477675781728001,2.4209502266672036,0.0,18,Low Pressure
2024010707,2323,0.0,0,54.2000007629395,42.5400009155273,11,5.814549914954881,2.4088159652097825,-0.5251220912185998,5.356202012620511,0.0,18,Open
2024010707,2395,0.2711,1,62.9900016784668,42.7999992370605,8,2.3072261117922173,1.1230749276403065,-0.1391996148041313,1.6900000000000044,0.0,18,Low Pressure
2024010707,2464,0.0639,1,81.3600006103516,34.7200012207031,6,2.8271884606949764,1.2141246917395188,-0.02748452393082382,2.1528121144214984,0.0,18,Low Pressure
2024010707,2511,0.5734,1,104.01000213623,15.6400003433228,6,1.6107740645453095,0.361246012636179,0.2997933181047759,3.478002300171757,0.3934,18,Moderate Pressure
2024010707,2536,0.1669,1,116.139999389648,20.7099990844727,11,2.4992999776779916,2.316247505891414,0.01422049745111266,1.5261061562027702,0.0,18,Low Pressure
2024010707,2737,0.0,0,94.1800003051758,25.8700008392334,6,7.5137265528578645,2.0999525261010556,-0.028164941941480028,7.442103197349525,0.0,18,Open
2024010707,2832,0.7638,1,118.279998779297,5.65999984741211,19,1.4669692704122015,0.3301523076795196,0.05766928021528016,1.444022160494784,0.0,18,Moderate Pressure
2024010707,2908,0.0,0,83.4899978637695,10.6899995803833,7,4.985196222864968,1.5210840535627077,-0.018969874000476186,7.558974798211718,0.0,18,Open
2024010707,2933,0.0,0,84.5400009155273,34.8400001525879,7,15.203632073378245,0.4652963395456471,-0.49315097674191466,15.878378380678546,0.0,18,Open
2024010707,2985,0.0,0,65.9300003051758,6.65999984741211,8,11.059824028753688,2.4944738288098613,-0.6490310976773473,12.713811387620945,0.0,18,Open
2024010707,3010,0.5049,1,20.7000007629395,2.26999998092651,28,1.4851941265032407,2.332059834071084,-0.8906796107742946,1.900657780874819,0.0,18,Moderate Pressure
2024010707,3108,0.0,0,91.7099990844727,6.07000017166138,10,3.0085369247979696,1.6052720264209301,-0.6156928337807319,2.6755560169803974,0.0,18,Open
2024010707,3155,0.0,0,82.4899978637695,32.2299995422363,8,3.930012270299762,1.0097526020702445,0.5241810724580306,4.96383923994321,0.0,18,Open
2024010707,3236,0.0243,1,50.7099990844727,17.4599990844727,8,2.9396934131441426,1.6300293939672326,0.04735105047445288,5.650805252351212,0.0,18,Low Pressure
2024010707,3283,0.0,0,49.6500015258789,33.0,6,14.243052103873131,1.021813549376705,-0.21425539955248218,14.504126998892414,0.0,18,Open
